,best_fitness,mean_fitness
644,-42.3,-11.739999999999998
645,-42.3,-13.180000000000001
646,-42.3,-13.209999999999999
647,-42.3,-12.22
648,-42.45,-13.330000000000002
649,-42.45,-13.820000000000002
650,-42.45,-14.11
651,-42.45,-12.36
652,-42.45,-13.229999999999999
653,-42.45,-12.61
654,-42.45,-12.389999999999999
655,-42.45,-12.77
656,-42.45,-13.620000000000001
657,-42.45,-12.290000000000003
658,-42.5,-12.910000000000002
659,-42.5,-13.029999999999998
660,-42.5,-13.060000000000002
661,-42.5,-13.0
662,-42.5,-12.18
663,-42.5,-13.84
664,-42.65,-12.37
665,-42.65,-13.770000000000001
666,-42.65,-12.969999999999995
667,-42.65,-12.970000000000002
668,-42.65,-12.62
669,-42.65,-12.44
670,-42.65,-12.559999999999999
671,-42.65,-12.42
672,-42.65,-11.8
673,-42.65,-12.370000000000001
674,-42.65,-13.290000000000001
675,-42.65,-12.489999999999998
676,-42.65,-15.020000000000001
677,-42.65,-12.559999999999999
678,-42.7,-11.78
679,-42.7,-12.110000000000001
680,-42.7,-13.029999999999998
681,-42.7,-12.239999999999998
682,-42.7,-12.379999999999999
683,-42.7,-12.180000000000001
684,-42.7,-13.660000000000002
685,-42.7,-13.029999999999998
686,-43.55,-13.889999999999997
687,-43.55,-12.219999999999999
688,-43.55,-13.470000000000002
689,-43.55,-12.370000000000001
690,-43.55,-14.270000000000001
691,-43.55,-13.25
692,-43.6,-13.38
693,-43.6,-13.040000000000001
694,-44.3,-13.350000000000003
695,-44.3,-12.84
696,-44.3,-13.13
697,-44.3,-13.109999999999996
698,-44.3,-13.979999999999999
699,-44.3,-13.719999999999999
700,-44.3,-12.84
701,-44.3,-13.419999999999998
702,-44.3,-12.960000000000003
703,-44.3,-13.610000000000003
704,-44.3,-12.860000000000003
705,-44.3,-12.570000000000002
706,-44.3,-13.51
707,-44.3,-12.69
708,-44.3,-14.669999999999998
709,-44.3,-12.959999999999999
710,-44.3,-13.089999999999998
711,-44.3,-12.7
712,-44.3,-13.89
713,-44.3,-13.020000000000001
714,-44.3,-13.219999999999999
715,-44.3,-13.88
716,-44.3,-14.219999999999999
717,-44.3,-12.65
718,-44.3,-15.829999999999998
719,-44.3,-14.550000000000002
720,-44.3,-13.569999999999999
721,-44.3,-12.940000000000001
722,-44.3,-13.48
723,-44.3,-15.15
724,-44.3,-13.62
725,-44.3,-12.88
726,-44.3,-12.65
727,-44.3,-12.459999999999999
728,-44.3,-13.249999999999996
729,-44.3,-13.180000000000001
730,-44.5,-14.660000000000002
731,-44.5,-12.330000000000002
732,-44.5,-13.510000000000002
733,-44.5,-12.32
734,-44.5,-12.639999999999999
735,-44.5,-12.729999999999999
736,-44.5,-13.7
737,-44.55,-13.469999999999999
738,-44.55,-12.969999999999999
739,-44.55,-12.9
740,-44.55,-12.669999999999998
741,-44.55,-12.9
742,-44.55,-12.989999999999998
743,-44.55,-14.079999999999998
744,-44.55,-13.319999999999997
745,-44.55,-13.329999999999998
746,-44.55,-13.110000000000003
747,-44.55,-13.35
748,-44.55,-13.26
749,-44.55,-12.959999999999999
750,-44.55,-12.57
751,-44.55,-13.410000000000002
752,-44.55,-13.329999999999998
753,-44.55,-11.979999999999999
754,-44.55,-12.9
755,-44.55,-13.249999999999996
756,-44.55,-13.84
757,-44.55,-13.679999999999998
758,-44.55,-12.77
759,-44.55,-13.030000000000001
760,-44.55,-13.39
761,-44.55,-13.079999999999998
762,-44.6,-13.969999999999999
763,-44.6,-13.8
764,-44.6,-12.95
765,-44.8,-13.209999999999999
766,-44.8,-12.690000000000001
767,-44.8,-13.77
768,-44.8,-13.460000000000003
769,-44.8,-13.160000000000002
770,-44.8,-13.59
771,-44.8,-13.540000000000001
772,-44.8,-12.959999999999999
773,-44.8,-13.919999999999998
774,-44.8,-13.959999999999999
775,-44.8,-13.129999999999999
776,-44.8,-13.64
777,-44.8,-13.219999999999999
778,-44.8,-13.49
779,-44.8,-12.499999999999996
780,-44.8,-13.16
781,-44.8,-14.169999999999998
782,-44.8,-13.040000000000001
783,-44.8,-12.16
784,-44.9,-13.719999999999999
785,-44.9,-13.85
786,-44.9,-13.37
787,-44.9,-11.96
788,-44.9,-13.16
789,-44.9,-12.980000000000004
790,-45.2,-13.629999999999999
791,-45.2,-13.729999999999999
792,-45.2,-14.259999999999996
793,-45.2,-13.069999999999999
794,-45.2,-12.389999999999999
795,-45.2,-12.639999999999999
796,-45.4,-13.819999999999999
797,-45.4,-13.36
798,-45.4,-13.029999999999998
799,-45.4,-13.5
800,-45.4,-13.049999999999997
801,-45.4,-13.680000000000001
802,-46.15,-14.389999999999997
803,-46.9,-14.14
804,-46.9,-13.670000000000002
805,-46.9,-14.339999999999998
806,-46.9,-13.039999999999997
807,-46.9,-13.77
808,-46.9,-14.420000000000002
809,-47.0,-13.920000000000005
810,-47.0,-14.02
811,-47.0,-13.86
812,-47.0,-13.99
813,-47.0,-13.36
814,-47.25,-14.800000000000002
815,-47.25,-13.429999999999998
816,-47.45,-13.3
817,-47.45,-13.069999999999999
818,-47.45,-12.68
819,-47.45,-13.969999999999999
820,-47.45,-14.809999999999999
821,-47.45,-13.270000000000001
822,-47.45,-13.680000000000001
823,-47.45,-14.430000000000003
824,-47.45,-14.699999999999998
825,-47.5,-13.969999999999999
826,-47.5,-13.25
827,-47.5,-14.169999999999998
828,-47.5,-14.459999999999999
829,-47.5,-13.309999999999999
830,-47.5,-14.100000000000005
831,-47.5,-13.66
832,-47.5,-14.429999999999998
833,-47.5,-14.539999999999997
834,-47.5,-14.930000000000001
835,-47.5,-13.930000000000001
836,-47.5,-13.469999999999999
837,-47.5,-12.95
838,-47.5,-14.2
839,-47.5,-13.779999999999998
840,-47.5,-14.710000000000003
841,-47.5,-14.23
842,-47.5,-14.739999999999998
843,-47.5,-14.759999999999996
844,-47.65,-14.389999999999997
845,-47.65,-14.389999999999997
846,-47.65,-14.969999999999999
847,-47.65,-14.11
848,-47.65,-13.869999999999996
849,-47.65,-13.289999999999997
850,-48.0,-15.089999999999998
851,-48.15,-13.900000000000002
852,-48.15,-13.929999999999998
853,-48.55,-15.23
854,-48.55,-14.64
855,-48.55,-14.180000000000003
856,-48.55,-13.89
857,-48.55,-14.530000000000001
858,-48.55,-14.0
859,-48.55,-14.12
860,-48.55,-13.890000000000004
861,-48.55,-14.620000000000001
862,-48.55,-13.830000000000002
863,-48.55,-14.84
864,-48.55,-14.27
865,-48.55,-14.539999999999997
866,-48.55,-14.229999999999999
867,-48.55,-14.580000000000002
868,-48.55,-14.800000000000002
869,-48.55,-14.030000000000001
870,-48.55,-15.739999999999998
871,-48.55,-14.959999999999999
872,-48.55,-14.270000000000001
873,-48.55,-14.98
874,-48.75,-14.050000000000002
875,-48.75,-15.279999999999998
876,-48.75,-13.559999999999999
877,-48.75,-15.1
878,-48.75,-13.489999999999998
879,-48.75,-13.700000000000003
880,-48.75,-14.849999999999998
881,-48.75,-13.779999999999998
882,-48.75,-13.839999999999998
883,-48.75,-13.790000000000001
884,-48.75,-14.37
885,-48.75,-14.05
886,-49.3,-14.1
887,-49.3,-14.939999999999998
888,-49.3,-14.12
889,-49.3,-14.830000000000002
890,-49.3,-14.0
891,-49.3,-14.95
892,-49.3,-14.870000000000001
893,-49.3,-13.75
894,-49.3,-14.739999999999998
895,-49.3,-14.059999999999997
896,-49.3,-13.74
897,-49.3,-14.279999999999998
898,-49.3,-13.59
899,-50.55,-14.900000000000002
900,-50.55,-14.630000000000004
901,-50.55,-13.899999999999997
902,-50.55,-15.540000000000001
903,-50.55,-13.980000000000004
904,-50.55,-14.379999999999999
905,-50.55,-14.989999999999998
906,-50.55,-14.48
907,-50.9,-15.489999999999998
908,-50.9,-14.190000000000001
909,-50.9,-15.029999999999998
910,-50.9,-14.720000000000002
911,-50.9,-14.61
912,-50.9,-14.27
913,-50.9,-14.62
914,-50.9,-13.99
915,-50.9,-15.319999999999999
916,-50.9,-13.91
917,-50.9,-13.87
918,-50.9,-13.979999999999999
919,-50.9,-14.029999999999998
920,-50.9,-14.65
921,-50.9,-15.5
922,-50.9,-15.430000000000003
923,-50.95,-16.07
924,-50.95,-14.010000000000002
925,-50.95,-15.789999999999996
926,-50.95,-15.280000000000005
927,-50.95,-15.330000000000002
928,-51.0,-14.400000000000002
929,-51.85,-14.849999999999998
930,-51.85,-15.26
931,-51.85,-14.329999999999998
932,-51.85,-15.85
933,-51.85,-15.209999999999999
934,-51.85,-16.05
935,-51.85,-14.09
936,-51.85,-15.930000000000003
937,-51.85,-14.59
938,-51.85,-15.219999999999999
939,-51.85,-14.889999999999997
940,-51.85,-14.709999999999999
941,-51.85,-15.36
942,-51.85,-14.969999999999995
943,-52.05,-13.900000000000002
944,-52.05,-16.040000000000003
945,-52.05,-14.51
946,-52.8,-15.36
947,-52.8,-15.079999999999998
948,-52.8,-15.229999999999999
949,-52.8,-15.500000000000004
950,-52.8,-16.3
951,-52.8,-16.15
952,-52.8,-15.859999999999996
953,-52.8,-14.479999999999999
954,-52.8,-14.459999999999999
955,-52.8,-14.870000000000001
956,-52.8,-15.49
957,-52.8,-15.430000000000003
958,-52.8,-15.240000000000004
959,-52.8,-14.87
960,-53.15,-15.819999999999999
961,-53.15,-14.790000000000003
962,-53.15,-16.84
963,-53.7,-15.449999999999998
964,-53.7,-15.860000000000003
965,-53.7,-16.04
966,-53.7,-15.500000000000004
967,-53.7,-14.940000000000001
968,-53.7,-16.419999999999998
969,-53.7,-15.569999999999999
970,-53.7,-15.84
