,best_fitness,mean_fitness
440,-51.25,-38.019999999999996
441,-51.45,-37.53
442,-51.45,-36.92999999999999
443,-51.45,-37.4
444,-51.45,-39.529999999999994
445,-51.45,-38.79
446,-51.45,-37.46999999999999
447,-51.8,-37.540000000000006
448,-51.8,-39.32
449,-51.8,-36.849999999999994
450,-51.95,-36.89
451,-52.25,-39.57000000000001
452,-52.25,-38.36
453,-52.25,-40.040000000000006
454,-52.25,-39.95
455,-52.25,-38.07000000000001
456,-52.25,-38.08
457,-52.3,-41.169999999999995
458,-52.3,-38.349999999999994
459,-52.3,-39.18
460,-52.3,-38.589999999999996
461,-52.3,-39.23
462,-52.35,-38.650000000000006
463,-52.35,-37.38
464,-52.45,-39.99
465,-52.45,-38.14
466,-52.45,-38.690000000000005
467,-52.45,-40.029999999999994
468,-52.45,-39.36
469,-52.45,-38.8
470,-52.45,-40.75
471,-52.65,-40.68999999999999
472,-52.8,-41.260000000000005
473,-52.8,-41.279999999999994
474,-52.8,-39.38
475,-52.85,-41.54999999999999
476,-52.85,-40.10000000000001
477,-52.85,-41.30999999999999
478,-53.1,-40.739999999999995
479,-53.1,-39.88999999999999
480,-53.2,-40.760000000000005
481,-53.25,-40.510000000000005
482,-53.25,-41.79
483,-53.25,-41.410000000000004
484,-53.25,-39.55999999999999
485,-53.3,-40.74
486,-53.35,-36.92999999999999
487,-53.55,-39.22
488,-53.6,-38.3
489,-53.85,-39.94
490,-53.85,-38.72
491,-53.85,-40.89
492,-53.85,-41.61
493,-53.85,-40.800000000000004
494,-54.25,-41.08
495,-54.35,-39.8
496,-54.35,-42.06
497,-54.55,-41.470000000000006
498,-54.8,-42.129999999999995
499,-54.85,-42.410000000000004
500,-55.15,-43.36999999999999
501,-55.15,-40.64
502,-55.2,-44.629999999999995
503,-55.2,-41.669999999999995
504,-55.2,-39.83
505,-55.55,-41.589999999999996
506,-55.65,-41.39
507,-55.7,-44.42
508,-55.8,-42.459999999999994
509,-55.8,-41.83
510,-56.25,-41.379999999999995
511,-56.3,-42.42999999999999
512,-56.35,-42.86
513,-56.45,-41.74
514,-56.5,-42.760000000000005
515,-56.65,-44.08
516,-56.65,-42.32
517,-56.7,-44.74
518,-56.7,-42.14999999999999
519,-56.7,-43.48
520,-56.7,-42.779999999999994
521,-56.7,-44.55999999999999
522,-56.7,-42.519999999999996
523,-56.7,-42.9
524,-56.7,-42.76
525,-56.85,-44.75
526,-56.85,-45.36
527,-56.85,-43.459999999999994
528,-56.85,-45.05
529,-56.85,-44.790000000000006
530,-57.0,-41.97
531,-57.25,-44.67
532,-57.25,-43.660000000000004
533,-57.25,-44.779999999999994
534,-57.45,-43.989999999999995
535,-57.45,-43.269999999999996
536,-57.6,-43.12
537,-57.6,-45.86000000000001
538,-57.6,-45.089999999999996
539,-57.6,-46.01
540,-57.6,-45.68000000000001
541,-57.6,-42.96
542,-57.65,-43.99000000000001
543,-57.65,-43.47
544,-57.65,-43.660000000000004
545,-58.65,-44.34
546,-58.65,-43.349999999999994
547,-59.15,-45.42999999999999
548,-59.2,-42.49000000000001
549,-59.2,-44.93
550,-59.2,-45.879999999999995
551,-59.2,-47.410000000000004
552,-59.2,-47.86
553,-59.25,-44.800000000000004
554,-59.25,-45.6
555,-59.25,-44.79
556,-59.25,-45.720000000000006
557,-59.25,-44.66
558,-59.4,-47.01
559,-59.4,-44.1
560,-59.5,-46.11
561,-59.5,-44.67999999999999
562,-59.6,-45.55
563,-59.6,-47.76
564,-59.65,-47.22
565,-59.65,-45.92999999999999
566,-59.9,-48.33
567,-60.2,-47.120000000000005
568,-60.2,-46.35000000000001
569,-60.25,-47.95
570,-60.25,-47.48
571,-60.35,-46.949999999999996
572,-60.4,-46.879999999999995
573,-60.5,-46.0
574,-60.8,-46.7
575,-60.8,-46.64
576,-60.8,-48.17999999999999
577,-60.8,-46.56
578,-60.8,-47.89
579,-60.8,-46.33
580,-60.8,-47.42999999999999
581,-61.0,-48.57
582,-61.0,-46.85
583,-61.25,-48.10000000000001
584,-61.25,-48.89
585,-61.25,-47.93
586,-61.25,-49.52
587,-61.35,-47.92999999999999
588,-61.35,-50.05
589,-61.35,-46.129999999999995
590,-61.4,-49.010000000000005
591,-61.6,-49.050000000000004
592,-61.8,-50.3
593,-61.8,-48.190000000000005
594,-62.05,-50.21
595,-62.1,-46.91000000000001
596,-62.1,-49.760000000000005
597,-62.1,-49.489999999999995
598,-62.2,-47.65
599,-62.2,-50.779999999999994
600,-62.2,-48.17
601,-62.25,-48.989999999999995
602,-62.3,-48.43999999999999
603,-62.3,-50.589999999999996
604,-62.3,-49.25
605,-62.3,-48.78000000000001
606,-62.3,-48.9
607,-62.45,-50.39999999999999
608,-62.45,-52.9
609,-62.55,-50.83
610,-62.65,-50.66
611,-62.85,-49.519999999999996
612,-62.85,-50.379999999999995
613,-62.85,-48.55
614,-62.85,-52.540000000000006
615,-62.85,-51.44000000000001
616,-62.85,-51.86
617,-62.95,-49.85000000000001
618,-62.95,-47.809999999999995
619,-62.95,-50.07000000000001
620,-63.0,-49.290000000000006
621,-63.0,-52.32000000000001
622,-63.05,-51.629999999999995
623,-63.15,-51.28000000000001
624,-63.2,-49.87
625,-63.2,-51.67
626,-63.2,-49.87
627,-63.2,-50.849999999999994
628,-63.2,-50.9
629,-63.2,-51.540000000000006
630,-63.4,-51.540000000000006
631,-63.45,-50.28000000000001
632,-63.45,-50.95
633,-63.45,-52.05000000000001
634,-63.45,-51.620000000000005
635,-63.45,-51.570000000000014
636,-63.45,-51.23
637,-63.45,-51.620000000000005
638,-63.45,-51.05
639,-63.45,-52.330000000000005
640,-63.45,-51.580000000000005
641,-63.45,-51.019999999999996
642,-63.45,-51.15
643,-63.6,-52.160000000000004
644,-63.7,-53.18000000000001
645,-63.8,-53.44000000000001
646,-63.8,-52.08000000000002
647,-63.8,-51.95000000000001
648,-63.8,-52.279999999999994
649,-63.8,-52.170000000000016
650,-63.8,-50.75
651,-63.8,-50.440000000000005
652,-63.8,-52.39
653,-63.8,-54.30000000000001
654,-63.8,-51.839999999999996
655,-63.8,-50.08
656,-63.95,-51.91000000000001
657,-64.15,-52.4
658,-64.2,-52.830000000000005
659,-64.2,-50.709999999999994
