,best_fitness,mean_fitness
746,-70.9,-21.65
747,-70.9,-22.759999999999998
748,-70.9,-22.840000000000003
749,-70.9,-23.610000000000007
750,-70.9,-23.65
751,-70.9,-21.840000000000003
752,-70.9,-23.55
753,-70.9,-23.29
754,-70.9,-22.87
755,-70.9,-23.82
756,-70.9,-23.630000000000003
757,-70.9,-21.919999999999998
758,-70.9,-23.550000000000004
759,-70.9,-23.410000000000004
760,-70.9,-21.78
761,-70.9,-20.84
762,-70.9,-24.590000000000003
763,-70.9,-22.38
764,-70.9,-23.759999999999998
765,-70.9,-22.34
766,-70.9,-22.800000000000004
767,-70.9,-23.620000000000005
768,-70.9,-23.760000000000005
769,-70.9,-22.020000000000003
770,-70.9,-23.06
771,-70.9,-22.940000000000005
772,-71.2,-22.859999999999996
773,-71.2,-22.46
774,-71.2,-22.16
775,-71.2,-23.759999999999998
776,-71.2,-22.88
777,-71.2,-22.580000000000005
778,-71.2,-22.160000000000004
779,-71.45,-23.020000000000003
780,-71.45,-23.330000000000002
781,-71.85,-25.1
782,-71.85,-24.240000000000006
783,-71.85,-22.679999999999996
784,-71.85,-21.64
785,-71.85,-22.979999999999997
786,-71.85,-23.21
787,-71.85,-23.66
788,-71.85,-21.680000000000003
789,-71.85,-21.670000000000005
790,-71.85,-23.929999999999996
791,-71.85,-22.389999999999997
792,-71.85,-23.150000000000002
793,-71.85,-21.79
794,-71.85,-24.209999999999997
795,-71.85,-21.940000000000005
796,-71.85,-22.759999999999998
797,-71.85,-24.61
798,-71.85,-23.669999999999998
799,-71.85,-24.630000000000003
800,-71.85,-22.31
801,-71.85,-23.029999999999994
802,-71.85,-23.849999999999998
803,-71.85,-22.29
804,-71.85,-21.44
805,-71.85,-22.53
806,-71.85,-22.11
807,-71.85,-21.669999999999998
808,-71.85,-24.18
809,-71.85,-23.18
810,-71.85,-23.18
811,-71.85,-24.66
812,-71.85,-23.730000000000004
813,-71.85,-24.830000000000005
814,-71.85,-23.619999999999997
815,-71.9,-23.21
816,-71.9,-24.1
817,-71.9,-23.1
818,-71.9,-22.1
819,-72.05,-23.0
820,-72.05,-22.17
821,-72.05,-23.439999999999998
822,-72.05,-23.06
823,-72.05,-22.98
824,-72.05,-23.409999999999997
825,-73.15,-24.72
826,-73.15,-23.93
827,-73.15,-23.520000000000003
828,-73.15,-23.04
829,-73.15,-23.74
830,-73.15,-24.39
831,-73.15,-21.800000000000004
832,-73.15,-21.990000000000002
833,-73.15,-23.79
834,-73.15,-23.8
835,-73.15,-23.83
836,-73.15,-24.129999999999995
837,-73.15,-23.5
838,-73.15,-24.52
839,-73.15,-23.27
840,-73.15,-24.74
841,-73.15,-24.340000000000003
842,-73.15,-23.999999999999996
843,-73.15,-22.03
844,-73.15,-25.52
845,-73.15,-23.199999999999996
846,-73.15,-23.870000000000005
847,-73.15,-23.310000000000002
848,-73.15,-23.71
849,-73.15,-22.550000000000004
850,-73.15,-23.139999999999997
851,-73.15,-23.62
852,-73.15,-21.82
853,-73.15,-22.860000000000003
854,-73.15,-23.07
855,-73.15,-23.93
856,-73.15,-24.6
857,-73.15,-22.65
858,-73.15,-22.630000000000003
859,-73.15,-23.7
860,-73.15,-22.77
861,-73.3,-23.619999999999997
862,-73.3,-21.66
863,-73.3,-23.130000000000003
864,-73.35,-23.65
865,-73.35,-23.830000000000002
866,-73.35,-22.52
867,-73.35,-23.160000000000004
868,-73.35,-22.810000000000002
869,-73.35,-24.310000000000002
870,-73.35,-22.330000000000005
871,-73.35,-23.71
872,-73.35,-22.89
873,-73.55,-23.889999999999997
874,-73.55,-22.580000000000002
875,-73.55,-23.869999999999997
876,-73.55,-22.46
877,-73.55,-24.66
878,-73.55,-22.509999999999998
879,-73.55,-24.720000000000002
880,-73.55,-23.500000000000004
881,-73.65,-24.979999999999997
882,-73.65,-23.07
883,-73.65,-22.999999999999996
884,-73.65,-24.310000000000002
885,-73.65,-23.359999999999996
886,-73.65,-23.23
887,-73.65,-24.270000000000003
888,-73.65,-22.9
889,-73.65,-22.25
890,-73.65,-22.440000000000005
891,-73.65,-23.840000000000003
892,-73.65,-23.580000000000002
893,-73.65,-22.59
894,-73.65,-23.23
895,-73.65,-24.489999999999995
896,-73.65,-22.32
897,-73.65,-23.130000000000003
898,-73.65,-23.839999999999996
899,-73.9,-23.669999999999998
900,-73.9,-23.830000000000005
901,-73.9,-22.270000000000003
902,-73.95,-25.449999999999996
903,-73.95,-24.000000000000004
904,-73.95,-22.06
905,-73.95,-24.89
906,-73.95,-22.490000000000002
907,-73.95,-23.390000000000004
908,-73.95,-24.99
909,-73.95,-24.330000000000005
910,-73.95,-24.42
911,-73.95,-23.36
912,-73.95,-22.79
913,-73.95,-24.34
914,-73.95,-25.76
