,best_fitness,mean_fitness
666,-24.6,-15.180000000000001
667,-24.6,-14.599999999999998
668,-24.6,-14.63
669,-24.6,-13.819999999999999
670,-24.6,-13.88
671,-24.6,-13.540000000000001
672,-24.6,-13.76
673,-24.6,-14.779999999999998
674,-24.6,-15.360000000000003
675,-24.6,-13.99
676,-24.6,-13.99
677,-24.6,-14.499999999999996
678,-24.6,-14.300000000000002
679,-24.6,-13.750000000000004
680,-24.6,-15.899999999999997
681,-24.6,-14.050000000000002
682,-24.6,-13.75
683,-24.6,-13.960000000000003
684,-24.6,-15.34
685,-24.6,-15.700000000000003
686,-24.8,-14.739999999999998
687,-24.8,-16.080000000000002
688,-24.8,-15.290000000000001
689,-24.8,-16.279999999999998
690,-24.8,-14.700000000000003
691,-24.8,-14.790000000000001
692,-24.8,-14.169999999999998
693,-24.8,-15.369999999999994
694,-24.8,-13.34
695,-25.0,-14.499999999999996
696,-25.0,-14.439999999999998
697,-25.0,-14.329999999999998
698,-25.0,-14.799999999999997
699,-25.05,-14.389999999999995
700,-25.1,-15.01
701,-25.1,-14.719999999999999
702,-25.1,-14.45
703,-25.15,-13.75
704,-25.15,-15.359999999999996
705,-25.15,-13.830000000000002
706,-25.15,-15.23
707,-25.15,-14.079999999999995
708,-25.15,-15.030000000000001
709,-25.2,-13.89
710,-25.35,-13.530000000000001
711,-25.45,-14.059999999999997
712,-25.45,-15.15
713,-25.5,-16.049999999999997
714,-25.5,-14.450000000000003
715,-25.6,-14.819999999999999
716,-25.8,-15.73
717,-25.85,-16.060000000000006
718,-25.85,-15.84
719,-25.85,-14.819999999999999
720,-25.85,-15.280000000000001
721,-25.85,-14.430000000000001
722,-25.85,-14.76
723,-26.1,-15.469999999999999
724,-26.1,-16.009999999999998
725,-26.1,-14.820000000000002
726,-26.1,-16.580000000000002
727,-26.15,-14.820000000000002
728,-26.35,-17.15
729,-26.45,-16.119999999999997
730,-26.45,-16.490000000000002
731,-27.25,-14.690000000000001
732,-27.25,-16.46
733,-27.4,-16.909999999999997
734,-27.4,-16.71
735,-27.4,-16.809999999999995
736,-27.4,-15.989999999999998
737,-27.5,-15.37
738,-27.65,-16.449999999999996
739,-27.65,-15.160000000000002
740,-27.75,-16.62
741,-27.75,-16.26000000000001
742,-28.2,-16.650000000000002
743,-28.35,-17.330000000000002
744,-28.35,-15.509999999999996
745,-28.35,-16.669999999999995
746,-28.35,-18.53
747,-28.35,-16.11
748,-28.35,-16.419999999999998
749,-28.35,-15.069999999999999
750,-28.35,-14.650000000000002
751,-28.35,-15.870000000000001
752,-28.35,-15.8
753,-28.35,-15.999999999999996
754,-28.4,-15.74
755,-28.4,-16.4
756,-28.4,-16.21
757,-28.4,-15.6
758,-28.4,-18.570000000000004
759,-28.65,-15.95
760,-28.65,-15.76
761,-28.65,-15.399999999999997
762,-28.85,-16.939999999999998
763,-28.85,-16.1
764,-28.9,-17.020000000000003
765,-28.95,-16.009999999999998
766,-28.95,-16.490000000000002
767,-29.2,-17.84
768,-29.2,-17.33
769,-29.2,-16.17
770,-29.2,-16.339999999999996
771,-29.2,-17.44
772,-29.2,-16.160000000000004
773,-29.2,-16.3
774,-29.2,-17.060000000000002
775,-29.3,-16.639999999999997
776,-29.3,-16.229999999999997
777,-29.3,-17.549999999999997
778,-29.35,-18.799999999999997
779,-29.35,-16.01
780,-30.05,-18.08
781,-30.05,-18.830000000000002
782,-30.05,-17.87
783,-30.05,-17.560000000000002
784,-30.05,-17.25
785,-30.05,-16.96
786,-30.05,-17.319999999999997
787,-30.05,-16.56
788,-30.2,-16.669999999999998
789,-30.8,-18.75
790,-30.8,-16.089999999999996
791,-30.8,-19.589999999999996
792,-31.2,-17.969999999999995
793,-31.25,-18.599999999999998
794,-31.25,-17.800000000000004
795,-31.25,-18.099999999999998
796,-31.25,-17.099999999999998
797,-31.3,-17.830000000000005
798,-31.7,-19.479999999999997
799,-31.7,-18.709999999999997
800,-31.7,-17.89
801,-31.7,-18.07
802,-31.7,-18.1
803,-31.7,-19.47
804,-31.7,-19.14
805,-31.7,-18.68
806,-31.7,-18.019999999999996
807,-31.7,-18.3
808,-31.7,-18.2
809,-31.7,-17.19
810,-31.95,-17.799999999999997
811,-31.95,-17.830000000000005
812,-32.5,-18.87
813,-32.55,-19.640000000000004
814,-32.6,-19.100000000000005
815,-32.6,-18.150000000000002
816,-32.6,-19.21
817,-33.25,-18.889999999999997
818,-33.25,-17.47
819,-33.25,-19.48
820,-33.25,-20.19
821,-33.4,-21.38
822,-33.4,-19.58
823,-33.4,-17.049999999999997
824,-33.4,-19.339999999999996
825,-33.4,-16.29
826,-33.4,-19.73
827,-33.4,-19.700000000000003
828,-33.4,-19.65
829,-33.4,-19.110000000000007
830,-33.4,-20.220000000000002
831,-33.4,-18.450000000000003
832,-33.4,-17.380000000000003
833,-33.4,-18.2
834,-33.4,-19.599999999999998
835,-33.75,-20.299999999999994
836,-33.85,-18.910000000000004
837,-33.85,-20.039999999999996
838,-33.85,-19.12
839,-33.85,-18.96
840,-33.85,-19.539999999999996
841,-33.85,-20.259999999999998
842,-33.85,-19.830000000000002
843,-33.85,-18.86
844,-33.95,-18.929999999999996
845,-33.95,-18.860000000000003
846,-33.95,-19.56
847,-33.95,-18.29
848,-33.95,-18.869999999999997
849,-33.95,-18.27
850,-33.95,-21.279999999999998
851,-33.95,-18.67
852,-33.95,-18.14
853,-33.95,-20.400000000000002
854,-33.95,-19.71
855,-34.05,-19.58
856,-34.15,-20.04
857,-34.15,-18.259999999999998
858,-34.15,-18.640000000000004
859,-34.15,-19.230000000000004
860,-34.15,-20.35
861,-34.15,-19.08
862,-34.15,-19.329999999999995
863,-34.15,-19.41
864,-34.15,-19.380000000000003
865,-34.15,-19.240000000000002
866,-34.15,-19.650000000000002
867,-34.15,-19.830000000000005
868,-34.15,-20.439999999999998
869,-34.15,-19.379999999999995
