,best_fitness,mean_fitness
537,-67.6,-21.340000000000003
538,-67.6,-21.390000000000004
539,-67.6,-19.96
540,-67.6,-22.1
541,-67.6,-20.369999999999997
542,-67.6,-20.67
543,-67.6,-21.44
544,-67.6,-21.909999999999993
545,-67.6,-20.27
546,-67.6,-22.009999999999998
547,-67.6,-21.009999999999998
548,-67.6,-21.450000000000003
549,-67.6,-20.579999999999995
550,-67.6,-19.779999999999998
551,-67.6,-19.910000000000004
552,-67.6,-22.23999999999999
553,-67.6,-21.799999999999997
554,-67.6,-20.64
555,-67.6,-21.89
556,-67.6,-20.049999999999997
557,-67.6,-20.380000000000003
558,-67.6,-19.970000000000002
559,-67.6,-20.380000000000003
560,-67.6,-21.34
561,-67.6,-20.04
562,-67.6,-21.650000000000002
563,-67.6,-20.979999999999997
564,-67.65,-22.82
565,-67.65,-21.02
566,-67.65,-21.680000000000003
567,-67.7,-20.499999999999996
568,-67.7,-19.37
569,-68.05,-21.050000000000004
570,-68.05,-20.76
571,-68.05,-22.14
572,-68.05,-22.12
573,-68.05,-20.380000000000003
574,-68.05,-22.140000000000004
575,-68.05,-20.49
576,-68.05,-21.529999999999994
577,-68.05,-20.26
578,-68.05,-21.34
579,-68.05,-20.979999999999997
580,-68.05,-21.48
581,-68.05,-20.050000000000004
582,-68.05,-20.04
583,-68.05,-21.71
584,-68.05,-21.869999999999997
585,-68.05,-21.290000000000003
586,-68.05,-20.749999999999996
587,-68.05,-20.29
588,-68.05,-20.07
589,-68.05,-21.880000000000003
590,-68.05,-20.79
591,-68.05,-21.17
592,-68.05,-19.860000000000003
593,-68.05,-20.21
594,-68.25,-20.6
595,-68.25,-22.16
596,-68.25,-20.040000000000003
597,-68.25,-21.670000000000005
598,-68.25,-20.88
599,-68.25,-20.119999999999997
600,-68.25,-21.630000000000003
601,-68.25,-21.880000000000003
602,-68.25,-21.450000000000003
603,-68.25,-20.910000000000004
604,-68.25,-22.35
605,-68.25,-22.3
606,-68.25,-19.749999999999996
607,-68.25,-22.0
608,-68.25,-22.740000000000002
609,-68.25,-20.86
610,-68.25,-22.990000000000002
611,-68.25,-20.71
612,-68.25,-20.090000000000007
613,-68.25,-20.81
614,-68.25,-22.400000000000002
615,-68.25,-21.9
616,-68.25,-20.410000000000004
617,-68.25,-22.46
618,-68.25,-22.19
619,-68.25,-21.5
620,-68.25,-21.759999999999998
621,-68.25,-20.799999999999997
622,-68.25,-22.469999999999995
623,-68.25,-21.569999999999997
624,-68.7,-22.479999999999997
625,-68.7,-23.979999999999997
626,-68.7,-20.110000000000003
627,-68.7,-23.410000000000004
628,-68.7,-21.619999999999997
629,-68.7,-19.990000000000002
630,-69.0,-21.529999999999998
631,-69.15,-23.929999999999996
632,-69.15,-22.75
633,-69.2,-24.18
634,-69.2,-22.77
635,-69.7,-23.18
636,-69.7,-20.91
637,-69.85,-23.200000000000003
638,-69.85,-23.93
639,-69.85,-24.259999999999998
640,-69.85,-23.61
641,-69.85,-22.94
642,-69.85,-23.45
643,-69.85,-22.919999999999998
644,-69.85,-23.98
645,-69.85,-22.820000000000004
646,-69.85,-22.869999999999997
647,-69.85,-22.98
648,-69.85,-23.05
649,-69.85,-23.099999999999994
650,-69.85,-23.57
651,-69.85,-23.590000000000003
652,-69.85,-22.66
653,-69.85,-22.93
654,-69.85,-23.659999999999997
655,-69.85,-23.95
656,-69.85,-24.42
657,-69.85,-23.470000000000006
658,-69.85,-22.53
659,-70.1,-22.64
660,-70.1,-23.82
661,-70.1,-22.4
662,-70.1,-24.51
663,-70.1,-23.640000000000008
664,-70.1,-22.970000000000002
665,-70.25,-22.979999999999997
666,-70.25,-21.889999999999997
667,-70.25,-22.71
668,-70.25,-22.9
669,-70.25,-22.89
670,-70.25,-25.009999999999998
671,-70.25,-22.660000000000004
672,-70.25,-22.240000000000002
673,-70.25,-22.69
674,-70.25,-24.35
675,-70.25,-21.89
676,-70.25,-23.18
677,-70.25,-23.650000000000002
678,-70.25,-22.68
679,-70.35,-24.62
680,-70.45,-22.89
